ROW_ID,conversion
284,0.047489582944259236
285,0.011014201323573917
286,0.02762898336942614
287,0.5025346690132652
288,0.09342252433090051
289,0.152209584729322
290,0.018624335598823923
291,0.04942358675271229
292,0.16600486750140445
293,0.22525452256998454
294,0.17454932478635785
295,0.20599501862494532
296,0.12318362246596938
297,0.5431775217487007
298,0.04011875358229971
299,0.10912204589141507
300,0.1737106628605663
301,0.24671535165735747
302,0.047946425488922896
303,0.10314268350519787
304,0.02366134582779344
305,0.06054222253594763
306,0.06790063055822977
307,0.03919825609006517
308,0.02841910083361998
309,0.04155869763255721
310,0.3864944821027198
311,0.16906435605469405
312,0.03760914482672914
313,0.11676533004939328
314,0.05259736723749284
315,0.10267643568462997
316,0.07522144077843344
317,0.07134996182946285
318,0.04614199258233763
319,0.08256600862499622
320,0.1358620677757786
321,0.11301041579639963
322,0.14010032615033918
323,0.030641841655571413
324,0.07608061205684848
325,0.10257015817700482
326,0.09617750168741368
327,0.07933638072463901
328,0.037478394826648366
329,0.04824722382683266
330,0.027925726022322437
331,0.01751770964012514
332,0.09869660097145283
333,0.16330001618263618
334,0.05226411424296528
335,0.007998802989238555
336,0.20894374280527794
337,0.0001273541679747946
338,0.04516784515569517
339,0.1518059210830827
340,0.09353988543628824
341,0.05778205710714932
342,0.19766307968047295
343,0.04465648945544354
344,0.0776601473933938
345,0.43343111502421394
346,0.13430655009286233
347,0.03513435402491881
348,0.06989004076891864
349,0.028991746053260437
350,0.11089560149357967
351,0.10648596464119861
352,0.03779298227422325
353,0.08393047587466002
354,0.24658947989242141
355,0.054333247507566275
356,0.09435465787072884
357,0.0056664423153029286
358,0.5964931491876003
359,0.055415576236821154
360,0.0339318922441442
361,0.05876869630315108
362,0.012924730093187072
363,0.060164813941283965
364,0.09508233674661927
365,0.04377505141284148
366,0.21544976558804751
367,0.10983038712204958
368,0.059811864833105285
369,0.14656098080854774
370,0.11623354089339615
371,0.017914780621951818
372,0.026186760390839316
373,0.07238080995414227
374,0.158063035513112
375,0.004448233497587538
376,0.03318673820871463
377,0.23550722839864735
378,0.17234069463654678
379,0.025181528745025186
380,0.07790525041173997
381,0.021221404371862356
382,0.033765469396229826
383,0.04180167125187846
384,0.02028260680584571
385,0.0865689429741961
386,0.06659923425558711
387,0.10091092544744007
388,0.10736650784001137
389,0.06574040617863408
390,0.032811052240701105
391,0.03351630481507066
392,0.03769781858809296
393,0.03619366350810045
394,0.08730766192451145
395,0.06610813070605855
396,0.0662986372381978
397,0.34976129396024735
398,0.04314237269567596
399,0.004257832375362369
400,0.10750025338015211
401,0.0202337355469159
402,0.07389838655198507
403,0.12008092161959266
404,0.05636356283662312
405,0.05476112027926606
406,0.021791623731363216
407,0.04277270319919512
408,0.09053022318272584
409,0.026411570010596797
410,0.10920968587234411
411,0.2070523308062649
412,0.1311355206612296
413,0.04683706195764402
414,0.31814298484650305
415,0.05063490568177286
416,0.19484476921695867
417,0.20357297182629353
418,0.05461263077283714
419,0.08264897516479079
420,0.020028962323580382
421,0.09812079234987675
422,0.11513549133387786
423,0.0003745482643725499
424,0.08399948276353403
425,0.07379345978119224
426,0.11773526113945865
427,0.1454250695945518
428,0.048481292981608935
429,0.06252486473803325
430,0.011059471565343724
431,0.09166824338677411
432,0.04172075381541118
433,0.04139134939618048
434,0.05452705310353689
435,0.03564784977422863
436,0.1265496303758568
437,0.04303149945563721
438,0.07747460988233998
439,0.030534037893684023
440,0.037957028240505335
441,0.006887873062730742
442,0.050497962344436584
443,0.051738860257988115
444,0.29517192909047224
445,0.0842764655281355
446,0.0005396691642698766
447,0.020436181997741464
448,0.015377890040369355
449,0.08534152558899472
450,0.3713357832268876
451,0.06246413391996729
452,0.0892412026499676
453,0.03207354189451729
454,0.08000801694947593
455,0.033287300132120216
456,0.01185258064618125
457,0.10023837646199608
458,0.08341749081194112
459,0.06239167075667916
460,0.013438870587319296
461,0.09529267312640362
462,0.20353775655082995
463,0.053668393070832855
464,0.026534917465307617
465,0.0022372444846552337
466,0.08809099793998817
467,0.08165970369653705
468,0.08020364158057715
469,0.07771650332001835
470,0.07012239805286206
471,0.0386217707360675
472,0.08184027594165982
473,0.0543446738947304
474,0.12952868552095648
475,0.05069276098188563
476,0.05470272930807242
477,0.04678024653597043
478,0.1578721011385205
479,0.15107691395127418
480,0.08751940198544908
481,0.015668365940544316
482,0.02301127720319731
483,0.07158142270854627
484,0.07756956238812195
485,0.04919807146833587
486,0.08727622337018251
487,0.05728702673869303
488,0.024714128097713894
489,0.022993999860166214
490,0.15221697701314538
491,0.06977998909597462
492,0.15854371205831522
493,0.09438693035172309
494,0.14340312714244635
495,0.09727497770223342
496,0.06256225005144227
497,0.641958949416759
498,0.18524862249906368
499,0.08634832203907986
500,0.07878391218707814
501,0.07997119763437646
502,0.027652629800565875
503,0.09054382065133529
504,0.12146568219062366
505,0.20240567938119863
506,0.10149711103669128
507,0.05106399229188941
508,0.03074751627229892
509,0.03169606922857479
510,0.052107781776490635
511,0.03339979903819143
512,0.0902866094574789
513,0.12850977758478754
514,0.13844134590054
515,0.06833217078569953
516,0.02911432462305144
517,0.03348885976514535
518,0.06732183204756936
519,0.11167204080742864
520,0.0069496460681518915
521,0.05105091214603198
522,0.16178641838857138
523,0.0049354527447034125
524,0.10734022867887094
525,0.03126193249231809
526,0.03344678520194585
527,0.10480447068446284
528,0.1193642460555048
529,0.047829012953381926
530,0.10385061920085598
531,0.009440752371803345
532,0.161904772990435
533,0.10243858287946007
534,0.05478208999112872
535,0.09379176685571194
536,0.10666790020685334
537,0.027957520773431877
538,0.026971876289869027
539,0.02164820972061223
540,0.1095026121166028
541,0.0008960122666619487
542,0.0504608890759709
543,0.012423722089907736
544,0.1789400260499062
545,0.05433700032480833
546,0.07218919454966687
547,0.08498042353570312
548,0.010892207684684057
549,0.05742242237018332
550,0.15203684689178118
551,0.144238772609972
552,0.23895797621844467
553,0.03890350163363312
554,0.16145041495884993
555,0.05681086952563419
556,0.19166964550746463
557,0.0845624304583264
558,0.026920494174753902
559,0.0001198225884380175
560,0.20501942658318753
561,0.04174236687812966
562,0.1214669347519093
563,0.03570442556795041
564,0.04076756992670632
565,0.1538834219519059
566,0.10064038982591783
567,0.10973433397306694
568,0.03543749743598931
569,0.11354466319540757
570,0.0724916733809225
571,0.019871600285109488
572,0.042999545771360906
573,0.02164090562833183
574,0.06993458186360486
575,0.05857012330249018
576,0.031297174801478124
577,0.035376068277694954
578,0.03605886083148793
579,0.09463521354067735
580,0.01566891458869506
581,0.046552698609940414
582,0.0142680993378411
583,0.03675058258935857
584,0.03960673177301342
585,0.01991259467163841
586,0.0344090251087843
587,0.07990185165543595
588,0.26715846191875153
589,0.08967286000632961
590,0.16341177182389952
591,0.17364547595111748
592,0.17189733999395745
593,0.13683437081364816
594,0.14030081644809997
595,0.19011918585135337
596,0.04951248314814607
597,0.014105160438289738
598,0.31292170307624345
599,0.04509665321888148
600,0.11499857794699272
601,0.10388484850624172
602,0.20457824458191087
603,0.008293941734061517
604,0.04345004805346086
605,0.16567759464573215
606,0.12495241572853595
607,0.01537827760804793
608,0.02058835894197843
609,0.07939114247812992
610,0.08143783718805332
611,0.03685886452635442
612,0.06817336031234049
613,0.04078893454502053
614,0.014020729528767099
615,0.04902935906402091
616,0.05402164768275568
617,0.00954223610542613
618,0.03708450895931056
619,0.054287127533911225
620,0.02561540254029282
621,0.09752365668307655
622,0.07034328957862583
623,0.25331224013946324
624,0.033744533981272695
625,0.05507553615012861
626,0.006928665034486685
627,0.03316494304515316
628,0.13837351749638746
629,0.08741755289448386
630,0.06856208642020888
631,0.05588510658441725
632,0.11874631292320656
633,0.09860141723912502
634,0.15139404239148027
635,0.12382193809936973
636,0.04564934197669857
637,0.05970808486599108
638,0.17818882368153147
639,0.0444594478841114
640,0.1673178236041094
641,0.06136836549627201
642,0.07639554748577994
643,0.1717937685262428
644,0.0803112166988252
645,0.03537766587376069
646,0.013681737223435513
647,0.07420969541990692
648,0.2231477040973965
649,0.027874642246121226
650,0.47815631542116127
651,0.03696816706319934
652,0.04348100410397311
653,0.04597683654030664
654,0.17969929906495782
655,0.06732265716288328
656,0.0769493459664256
657,0.014889581749749402
658,0.2390862173788212
659,0.07603730455678841
660,0.0014161962814329989
661,0.09398792814175086
662,0.10713669099665181
663,0.04560241422833935
664,0.09004613888579159
665,0.07177104621902777
666,0.09913298160919391
667,0.027881283045218707
668,0.0620913972413042
669,0.06524266976722368
670,0.02852611634676258
671,0.0016587121677874613
672,0.02569456858469876
673,0.08047985446585344
674,0.10057121762595486
675,0.061961050482359635
676,0.02016115740507626
677,0.10255188857342346
678,0.006864539915525853
679,0.04535568206420358
680,0.10682878877601559
681,0.08401450746999865
682,0.015895294079766753
683,0.08835016897787724
684,0.005882237396335654
685,0.01949577305079179
686,0.0005526738109033374
687,0.005352528589194474
688,0.015215984870856826
689,0.12990280041599545
690,0.12943239979863666
691,0.02304734696443137
692,0.02322719939399339
693,0.014605303075569908
694,0.08156110874286658
695,0.047770804005388114
696,0.0946448108104471
697,0.23925838941799382
698,0.06810944797021687
699,0.00026026459641573127
700,0.11303592104851917
701,0.042693006424401055
702,0.24789061484738664
703,0.027832349358562207
704,0.05484995155733064
705,0.09722878022271911
706,0.028459830095698937
707,0.09792979383189598
708,0.10782439716596663
709,0.1257798754654703
710,0.08261339661248653
711,0.03195858427014407
712,0.06367181682560537
713,0.014481667457900332
714,0.1276840845711209
715,0.09435652954568696
716,0.029567966173539687
717,0.09541267529477655
718,0.2400382686742042
719,0.0039079754249822405
720,0.08631344819808949
721,0.2610671448055168
722,0.042258621390153545
723,0.003990310728101169
724,0.008434024365883796
725,0.06928539979095658
726,0.022577547654721728
727,0.07217660798203214
728,0.10113879217192727
729,0.0807900788330114
730,0.19344500854450966
731,0.10652770454819714
732,0.15499965545127384
733,0.09466862552569383
734,0.05174234527092549
735,0.11983153689125861
736,0.14975197083070735
737,0.04577620417363579
738,0.1254511658012232
739,0.0888512861677925
740,0.06233986312366326
741,0.06330620021556932
742,0.10600597363854698
743,0.004848145351182388
744,0.07619816725965697
745,0.039370520261416644
746,0.0901501756354297
747,0.09308370556792873
748,0.04183939887433864
749,0.09123511015231922
750,0.09485379685504561
751,0.034514233402138286
752,0.03915081928845358
753,0.10875663460185704
754,0.10183153187647581
755,0.013456025396559197
756,0.0508927575348601
757,0.13309481684889604
758,0.08158418270380623
759,8.692588723063632e-05
760,0.19553497790027255
761,0.08316709289250165
762,0.09191324804374432
763,0.04539248986823089
764,0.025107704824947685
765,0.1721135398508245
766,0.007101148653295963
767,0.06566138231242657
768,0.02277606225423044
769,0.08938795120724204
770,0.08745191132875707
771,0.034680758245327556
772,0.20376701720546725
773,0.09670274409210979
774,0.10289862284152754
775,0.14343740611823208
776,0.06903643332334601
777,0.05879389904798603
778,0.026740466583367872
779,0.2885598416891565
780,0.04307642933093425
781,0.09988622746503444
782,0.22747819584827642
783,0.06787468138942039
784,0.02029178353262925
785,0.005022700724122169
786,0.30793756584129917
787,0.13896749494908878
788,0.17752871335267775
789,0.06331534116434435
790,0.034282777699810175
791,0.16061566760509519
792,0.040123325702583514
793,0.1176918427863316
794,0.012923466182963842
795,0.09406728453476068
796,0.01558845601237609
797,0.040218607357106834
798,0.15069825955368785
799,0.07354898954161927
800,0.003784190748389541
801,0.03497478576002463
802,0.0991354355163428
803,0.06203882806606034
804,0.08881385094886798
805,0.03977814512259224
806,0.20920180665743834
807,0.002419119567054416
808,0.09021821057644071
809,0.204056936434075
810,0.08327338422500188
811,0.052647188052250216
812,0.01635293329810859
813,0.10845801374911926
814,0.08915581690762531
815,0.5622842206610422
816,0.11431290145768987
817,0.16979019145487972
818,0.033154894518226084
819,0.08595353773107449
820,0.03502808929183442
821,0.03285726733490246
822,0.014476756250668603
823,0.1955053906202553
824,0.08450094149862823
825,0.2302695948060283
826,0.19996575995439148
827,0.16859682410182256
828,0.024722510524821554
829,0.048484583834542655
830,0.097582963705605
831,0.05664676173011832
832,0.04518608000550188
833,0.05024209506391572
834,0.05793019598228756
835,0.06541705443836009
836,0.07947384014149284
837,0.15549728924250233
838,0.10557430982119305
839,0.1145211219195431
840,0.11858864299803333
841,0.028939027704798115
842,0.017012065594903515
843,0.19958223620371202
844,0.3192610184547162
845,0.048970270625401394
846,0.15399812812052086
847,0.11140942975901254
848,0.11181003567021483
849,0.040732104663500045
850,0.06307681406304902
851,0.05534710180545493
852,0.1546334495345915
853,0.0943804796289152
854,0.026639774139350567
855,0.038994636699324764
856,0.06406087572133247
857,0.021047490703330604
858,0.04723914915830136
859,0.07565349617774982
860,0.1258344099467081
861,0.15931280702335693
862,0.04225183168496767
863,0.058188824080811496
864,0.09334130139735917
865,0.193790161491739
866,0.03513697219148265
867,0.12151647927034398
868,0.12819661904052473
869,0.18931413685098683
870,0.09420709959923165
871,0.008119640741549947
872,0.12219098623047034
873,0.1301787708989206
874,0.029620597946489025
875,0.057305504071556226
876,0.10836027350227369
877,0.11160006626255535
878,0.033972520579351614
879,0.11050967114529561
880,0.1431049298552501
881,0.08624897377916262
882,0.01782256220348289
883,0.15016604639060524
884,0.085446743956501
885,0.001592160272955846
886,0.48194876621763555
887,0.042206394692317704
888,0.08887883404266729
889,0.011482424328171837
890,0.035437123546236314
891,0.09706117860460549
892,0.10368309134197862
893,0.05486375016408641
894,0.03380552314217272
895,0.11566087086930688
896,0.05067850700133319
897,0.015306314628515935
898,0.09368929636048637
899,0.03424311938137557
900,0.11264755871530233
901,0.5760413242397076
902,0.057486491636955
903,0.02931822856827382
904,0.11563647896369433
905,0.031017344519935586
906,0.18394979237170847
907,0.01832926973266882
908,0.06904584883851896
909,0.23759015214714857
910,0.05880810495280288
911,0.03725511842747262
912,0.11538386813097527
913,0.06113089519593353
914,0.029817360196919298
915,0.18731408635024926
916,0.41605070882135514
917,0.035756563961643374
918,0.12725947763294002
919,0.08870848160000222
920,0.09297605615630875
921,0.04199575745898172
922,0.15475132420777923
923,0.011600998117071408
924,0.029956169677434964
925,0.08579111528504346
926,0.05733688464789645
927,0.008322738437657573
928,0.20778181749813754
929,0.04271510149016753
930,0.17460889249889333
931,0.03903405427695708
932,0.0770115304599865
933,0.12938481323833181
934,0.023422039142613822
935,0.10633114596922383
936,0.056977513710643204
937,0.09454334120301115
938,0.07899971957673062
939,0.10201072707909138
940,0.009920017563310764
941,0.05785089386729435
942,0.11929091566096568
943,0.08352025701540396
944,0.07509834040062772
945,0.10518392725618002
946,0.11883890512661234
947,0.11962317522770377
948,0.05548974859270047
949,0.11606311112488607
950,0.06208732221624758
951,0.06243002769986578
952,0.03834651161178179
953,0.02795688710408097
954,0.14940164276041412
955,0.06060148843681938
956,0.05262177062289543
957,0.05428729757560768
958,0.09938225577146514
959,0.11640711182594336
960,0.05032021835608087
961,0.11940330187237408
962,0.047911232621673454
963,0.10340226764886713
964,0.0037117279919774903
965,0.016416873453949
966,0.08164777070811832
967,0.2258283717357596
968,0.04853141731527106
969,0.07767705126292299
970,0.05979847737816116
971,0.07049366796370983
972,0.043773417811248515
973,0.025264920698474937
974,0.13358670537391662
975,0.18056352484167973
976,0.11753974668593944
977,0.031575775119599324
978,0.04118452873115498
979,0.07756937532768568
980,0.09243677636671445
981,0.07583828869608729
982,0.0825021466450311
983,0.16738681566827016
984,0.09712078905564858
985,0.06480985789078712
986,0.06188718570615807
987,0.08156404650521484
988,0.016340110869308505
989,0.09238354300932414
990,0.07980179051221019
991,0.07972247562790938
992,0.19136744295013794
993,0.03974700919014731
994,0.12011162352265413
995,0.04498348528205674
996,0.10484717615842491
997,0.02341683425623305
998,0.07650999816332302
999,0.12045588436143478
1000,0.0611872513051988
1001,0.048993928196573604
1002,0.09134737776889434
1003,0.10877565100149815
1004,0.1450384988472755
1005,0.11028993779451376
1006,0.015978703493112645
1007,0.15739222609740586
1008,0.1260523676839885
1009,0.06096257006382598
1010,0.15117376698552548
1011,0.013235871019410891
1012,0.1262247795767342
1013,0.14130348059775283
1014,0.07175508268028771
1015,0.09692429021420253
1016,0.016095440380872312
1017,0.012709820823358252
1018,0.05375522442525639
1019,0.026837785816225115
1020,0.06327357530703123
1021,0.13712919299577142
1022,0.13545525678796838
1023,0.07945020243789831
1024,0.016133286691143223
1025,0.11849405891861196
1026,0.015318417821643166
1027,0.07401427122793058
1028,0.08297584390257554
1029,0.07805697118484752
1030,0.06661060668419339
1031,0.045363867330297
1032,0.12709003439819075
1033,0.16328365970563993
1034,0.0235666748504993
1035,0.020283146603807773
1036,0.058641323779602975
1037,0.010559817525631262
1038,0.12998347472338423
1039,0.06996548785561324
1040,0.08193858796938223
1041,0.026037702551553757
1042,0.044000549036111954
1043,0.13304277809568846
1044,0.023090443871218145
1045,0.215106361643387
1046,0.06830858035117911
1047,0.4730639643582147
1048,0.0541520650786766
1049,0.016284407494709555
1050,0.11817818631385554
1051,0.024927917165175353
1052,0.15084859754517702
1053,0.06240337542076335
1054,0.06303741515908727
1055,0.054488084094234016
1056,0.18673381700905695
1057,0.07070102311909478
1058,0.0911582475828925
1059,0.07916332058396547
1060,0.11976754856441173
1061,0.03427962899880189
1062,0.051681930823990904
1063,0.07528051291726821
1064,0.003464634304331083
1065,0.16630571868790123
1066,0.07890489003712395
1067,0.060037413882726036
1068,0.04973933934211226
1069,0.04971149281247906
1070,0.005375433590058801
1071,0.08070051469169409
1072,0.111674760306415
1073,0.01266448411382985
1074,0.2852424202256475
1075,0.023770352404943802
1076,0.05285552693787289
1077,0.252462958742201
1078,0.08291699508553169
1079,0.029159030147381814
1080,0.0331232173809869
1081,0.10017699493498586
1082,0.058474354466784596
1083,3.3601349127118284e-08
1084,0.05680438668160518
1085,0.04744789587811838
1086,0.06692280353517086
1087,0.12796421200948596
1088,0.1130148981692917
1089,0.03481609371258839
1090,0.02535788524045502
1091,0.10041127653701001
1092,0.09589636235951551
1093,0.32709153955199105
1094,0.06024045325557643
1095,0.13386786588401028
1096,0.14853590649173445
1097,0.10193069133165278
1098,0.19356124147318382
1099,0.32683742024154816
1100,0.0116024227649617
1101,0.01851232692618308
1102,0.2579160975272649
1103,0.10662265696733136
1104,0.10101066558512667
1105,0.058833150156649736
1106,0.07094263734401646
1107,0.06480913474024041
1108,0.14846712099879253
1109,0.07222732179722335
1110,0.09263440899663866
1111,0.11496307594328213
1112,0.019913458252849136
1113,0.3167639433111532
1114,0.07558395785890142
1115,0.016254880157883476
1116,0.0646236708551819
1117,0.029190699860052297
1118,0.028748638572528677
1119,0.018361020376513607
1120,0.03180432817085774
1121,0.04625551256932994
1122,0.00966833667915929
1123,0.10674462803360475
1124,0.06525578930096307
1125,0.029851273060623015
1126,0.10400526798702404
1127,0.014644100398250395
1128,0.04909834707900102
1129,0.11428405740235373
1130,0.08602590042886583
1131,0.07935033704899071
1132,0.03289981871415324
1133,0.07874230913736104
1134,0.06527902169293061
1135,0.13428625552411041
1136,0.045363420510470785
1137,0.021438303622379647
1138,0.02327471613402596
1139,0.0009555592464243458
1140,0.07710663454859738
1141,0.2041374416413276
1142,0.1054819184272911
1143,0.24463296726093486
1144,0.15492817357765432
1145,0.11895654157270988
1146,0.25213368544991444
1147,0.07951131107064006
1148,0.09484464759656988
1149,0.18001429998177437
1150,0.05337445340328389
1151,0.046157895749875326
1152,0.06785440453696118
1153,0.01232686388248993
1154,0.03195903938631082
1155,0.010286976105522965
1156,0.07523378373359281
1157,0.03787621352351751
1158,0.12623139382958085
1159,0.029503530735496563
1160,0.04821068629074726
1161,0.08429439702903715
1162,0.0388236714919013
1163,0.0500707376049217
1164,0.0784503391965514
1165,0.16183033007653005
1166,0.055647554972664645
1167,0.033406305553665104
1168,0.0903355160738942
1169,0.10742104154683828
1170,0.025061315510678632
1171,0.005863377075506472
1172,0.18534775550361915
1173,0.1965574111743219
1174,0.04175818197650127
1175,0.03912020613977802
1176,0.10113573158068506
1177,0.04011163976851332
1178,0.1509720808503963
1179,0.17094488548403877
1180,0.07027447062348693
1181,0.016331362580270733
1182,0.07264013225354123
1183,0.17731804512739865
1184,0.035477943799734554
1185,0.005244918505554856
1186,0.1132803115718103
1187,0.046164467438964844
1188,0.6070047333826435
1189,0.155505506803845
1190,0.01645431523117983
1191,0.06958864869945001
1192,0.012924730093187072
1193,0.10966208803715902
1194,0.10842139610936546
1195,0.08596621175599727
1196,0.09880977042682455
1197,0.008608109669646759
1198,0.0988829111961331
1199,0.07946813864411827
1200,0.007970264327005608
1201,0.08019600903690756
1202,0.07852963751753936
1203,0.11592760378566938
1204,0.25386768622830413
1205,0.03622272316436457
1206,0.01972010882722873
1207,0.18396333896348444
1208,0.00403160088797395
1209,0.19975668344599234
1210,0.06338226435089447
1211,0.11049354998606427
1212,0.5140603699650688
1213,0.1415736564391113
1214,0.0680456134041006
1215,0.11966946927382309
1216,0.3844050424073075
1217,0.04249427713442559
1218,0.1173452470616714
1219,0.24625462769585799
1220,0.062441059699283034
1221,0.07920463508068985
1222,0.05316977512014015
1223,0.0998960433000382
1224,0.13779705855961166
1225,7.555148284202217e-06
1226,0.032313979302913874
1227,0.06546711112705936
1228,0.029625179082860897
1229,0.054156556925169366
1230,0.05704564950902253
1231,0.09264616495907008
1232,0.1230720038448586
1233,0.07650999816332302
1234,0.009712828417661686
1235,0.0069033017370047816
1236,0.08820248033227628
1237,0.006427002385848788
1238,0.09062151321272112
1239,0.03233104648426216
1240,0.12570071722813708
1241,0.022413231094204702
1242,0.018859120718372063
1243,0.12281701036576706
1244,0.13237499060922434
1245,0.02406616032658602
1246,0.17503605915675882
